Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
158.50826992998657,17.592472324351082,58.52165285845122,6327.448863082829,-14.154542433718186,-33.2396015360848,239.5190374112706
159.00826972998652,17.590252353868227,58.520939620439854,6238.043062663928,-9.64803883341496,-32.14804633362331,239.1604379214041
159.50826952998648,17.58802924398456,58.520226380004644,6146.627774953437,-6.669054285786428,-30.608463047367138,238.78984757422302
160.00826932998643,17.585780537956623,58.51950180899036,6056.108431758347,-4.618589720554557,-28.86229009005364,238.49871733614168
160.5082691299864,17.583495064610563,58.518761718867424,5968.344042533308,3.419608811831281,-25.322075317153583,238.4671129924066
161.00826892998634,17.581132630318052,58.51801174434035,5887.769163626031,28.28055277316342,-18.563268156492082,240.76778236635016
161.5082687299863,17.578636727522525,58.51729468967702,5818.7948171092,45.538094228615144,-14.731170762692113,245.10772884889843
162.00826852998625,17.5760084916165,58.516651863250274,5759.527942519078,57.948490494339815,-14.321011723507228,247.34083043260424
162.5082683299862,17.57329754773863,58.51607435377784,5704.896413308427,66.57905521177865,-14.346879613494421,249.4952718383554
163.00826812998616,17.570530401339155,58.515553679163865,5652.223058115221,72.18912122561147,-14.219119626893425,252.24794390750182
163.50826792998612,17.56771486505237,58.51509424905124,5600.620397281417,75.81744613719292,-14.208844451788398,255.00399221672114
164.00826772998607,17.56485775366377,58.51470009745308,5549.548386836877,78.15430337274688,-14.27760573702797,257.7331525897071
164.50826752998603,17.56196597919199,58.51437400309657,5498.645864381147,79.65097852136601,-14.391051883133805,260.44828197877484
165.00826732998598,17.55904645004885,58.51411790141293,5447.674297622815,80.60264592910977,-14.5285872470814,263.15943149985185
165.50826712998594,17.55610602841745,58.51393318899834,5396.4793745976,81.20212390204854,-14.678160707274577,265.8727265516735
166.0082669299859,17.553151541421606,58.51382089324021,5344.9636569534305,81.5750090377336,-14.83272811461281,268.5919121353201
166.50826672998585,17.550189806227067,58.51378176377046,5293.067656482509,81.80280470605281,-14.9881912620039,271.3193570869568
167.0082665299858,17.547227652566242,58.51381632151044,5240.757001771519,81.93817471170009,-15.142188234731183,274.05661154535926
167.50826632998576,17.54427193791849,58.513924884537786,5188.013845295209,82.01499145450951,-15.293376247292898,276.8047189586862
168.0082661299857,17.54132955502197,58.51410758107558,5134.831160536159,82.05493610461708,-15.441005607953379,279.56439745274497
168.50826592998567,17.538407432795676,58.51436435524658,5081.208982941422,82.07181747514257,-15.584667628666438,282.3361499598899
169.00826572998562,17.535512532001334,58.51469496877016,5027.151946254552,82.07438582480295,-15.72414666988407,285.12033383793425
169.50826552998558,17.53265183683409,58.515099000436734,4972.667675737989,82.06815751197703,-15.859334316801394,287.91720630940813
170.00826532998553,17.529832343394325,58.51557584444464,4917.765744700241,82.05659242202401,-15.990180368443587,290.72695478127974
170.5082651299855,17.52706104576461,58.51612470825293,4862.456999148748,82.04184989068168,-16.116665421918206,293.5497173444902
171.00826492998544,17.52434492022809,58.51674461035214,4806.753121734783,82.02527147221458,-16.238785959586494,296.3855967233542
171.5082647299854,17.521690908022038,58.517434378205344,4750.666350355983,82.00768758436156,-16.35654655260068,299.23466978637794
172.00826452998535,17.519105896915644,58.51819264652214,4694.209296247476,81.98961118274431,-16.469956024694795,302.096994027167
172.5082643299853,17.516618186316073,58.51903385419749,4638.295365459895,61.30950809054951,-14.32521540348427,310.5542425852464
173.00826412998526,17.51429211058441,58.5200055400511,4589.467532423946,40.9688188146149,-9.934131130131151,315.9341957516757
173.50826392998522,17.512098710426212,58.52107934350325,4555.3618674614045,-15.359703743468064,-2.6064148973389862,316.6529838906392
174.00826372998517,17.509907510578685,58.52216841362196,4537.738783552632,-3.8354927408581654,3.5104048618087473,314.65104436724744
174.50826352998513,17.507723103719556,58.52325095750116,4537.138938062605,-1.823787913655287,9.01122433308575,314.0208918765908
175.00826332998508,17.505567679249754,58.52431631324507,4553.047848769426,-1.4341677170897151,11.293943737138305,313.7083851424262
175.50826312998504,17.50344067551854,58.52536600282462,4579.3359103773955,-1.3191223005203263,11.447666458696725,313.5745250982165
176.008262929985,17.50133138476383,58.52640636438041,4610.340355602854,-1.2735161074223342,11.037040288737414,313.5071876020317
176.50826272998495,17.49923045927835,58.5274424850392,4642.735338753033,-1.2665364877108702,10.360975982210633,313.472777406909
177.0082625299849,17.49713333487858,58.52847683311994,4674.584582808084,-1.2794144885143297,9.581231562746698,313.4555731733728
177.50826232998486,17.495038249446317,58.52951035629121,4704.861798818377,-1.304224725987111,8.77592492832465,313.4480597401433
178.00826212998481,17.49294444924632,58.53054343525683,4733.0920829839915,-1.3364884507315389,7.987410818931903,313.4458654205504
178.50826192998477,17.490851568081258,58.53157622688611,4759.106409038482,-1.3746745429572722,7.238272813209409,313.44634810531045
179.00826172998472,17.48875940429616,58.53260879088514,4782.903177274802,-1.415531827036727,6.539250886255227,313.44788042195876
179.50826152998468,17.486667812754167,58.533641151395464,4804.569559825963,-1.4560886747083925,5.894280369427494,313.44943087436377
180.00826132998463,17.484576653302724,58.53467332681037,4824.236589507365,-1.4950050831033024,5.30345724236144,313.4503625022583
180.5082611299846,17.48248577097641,58.53570534203598,4842.053631605762,-1.5308523846854638,4.764791718468364,313.4503002148227
181.00826092998454,17.480394992042584,58.536737231956884,4858.174007775245,-1.564200961732403,4.275217499298259,313.4490478605723
181.5082607299845,17.478304127957703,58.53776904011222,4872.747342448265,-1.596307617329564,3.8312084168899974,313.44653732224447
182.00826052998445,17.476212980336662,58.53880081675958,4885.915302804288,-1.6263947184748364,3.4291058086847417,313.4427644248662
182.5082603299844,17.47412134726925,58.539832616277565,4897.809736375523,-1.6540486153249827,3.0653088762709495,313.4377526841641
183.00826012998436,17.472029029071262,58.54086449421417,4908.552149513752,-1.682069963700358,2.736381504150325,313.43156105630095
183.50825992998432,17.46993584013179,58.54189650065381,4918.253533586446,-1.713625049133471,2.439138120211524,313.4242765610961
184.00825972998427,17.46784162872039,58.54292866998235,4927.014349132437,-1.748751914342263,2.170600400637266,313.4159776180666
184.50825952998423,17.46574626272109,58.54396102782938,4934.925748905677,-1.7867445097808643,1.9280409884926717,313.4067120020192
185.00825932998418,17.463649620578494,58.5449935956936,4942.070278435448,-1.8269103655508592,1.708979648118444,313.39651067941384
185.50825912998414,17.461551587689296,58.546026392669866,4948.522989467892,-1.868592977635806,1.512150625865747,313.38536511283894
186.0082589299841,17.45945204631179,58.54705944028572,4954.352735046164,-1.9111217453783453,1.3345195563419485,313.3733277605911
186.50825872998405,17.45735088617461,58.54809275795236,4959.621234420339,-1.9538868991064897,1.1740906783421245,313.3604245640534
187.008258529984,17.45524800903075,58.54912636084388,4964.383672276149,-1.9961948475207743,1.0291600000629462,313.34667977065055
187.50825832998396,17.453143328828194,58.550160259698195,4968.689514783687,-2.0383881350680064,0.8981868898906161,313.33211911082583
188.00825812998391,17.451036767780636,58.55119446244126,4972.58321327675,-2.080601628645251,0.7798041391039408,313.3167727916758
188.50825792998387,17.448932794499598,58.55222570537045,4979.483448606411,-1.3565141503502323,10.248405719854249,313.0284407531922
189.00825772998382,17.446844008279225,58.553246002855055,4995.674022720149,-2.071440781327374,2.9913115299066204,313.2573820713824
189.50825752998378,17.44475773344437,58.55426605010807,5008.114382781959,-2.274228919130604,0.46334860349373247,313.3328500496598
190.00825732998373,17.442673643912926,58.555286756772624,5014.947754362694,-2.3266979013840836,-0.06259138646531873,313.3324419354645
190.5082571299837,17.440590269852066,58.556307822970034,5018.387877787793,-2.3767088223208,-0.35246500618464144,313.32202949485617
191.00825692998365,17.438505844443206,58.55732944008874,5019.845793122399,-2.4256017094272386,-0.5068699778532562,313.3054995556661
191.5082567299836,17.43641905926347,58.55835182694105,5020.170756356139,-2.4745966137300055,-0.5820288220741098,313.2850226226823
192.00825652998356,17.43432921083615,58.559375061659004,5019.870348398191,-2.529797882840111,-0.6110504206464822,313.26194159708507
192.5082563299835,17.432236022043906,58.5603991067468,5019.245366283864,-2.59601186091851,-0.6144072651358611,313.23710594753663
193.00825612998347,17.430139343879663,58.561423916487975,5018.4717116673055,-2.6733880653679734,-0.6039241181280497,313.21098827140406
193.50825592998342,17.428039102547796,58.56244944032605,5017.650454577306,-2.759257461907425,-0.5864701295122762,313.18383296460416
194.00825572998338,17.42593527007673,58.56347562435194,5016.838029559717,-2.852400868872938,-0.5660177826700717,313.1557483294513
194.50825552998333,17.423827844621293,58.564502412882035,5016.064449794376,-2.95194986387458,-0.5448179829728582,313.1267739403693
195.00825532998329,17.421716840034822,58.56552974975675,5015.344489401064,-3.0511904889646204,-0.5240816587761046,313.0969346317898
195.50825512998324,17.419602281488228,58.566557580420806,5014.684145814165,-3.1447019021667675,-0.5044576907672637,313.06623924948764
196.0082549299832,17.41748420146953,58.56758585323642,5014.084259719786,-3.2329508739386794,-0.4862762669612573,313.0346970641998
196.50825472998315,17.415362633448797,58.568614519040736,5013.542492845408,-3.3250978142805274,-0.46968512760971465,313.0023059795467
197.0082545299831,17.413237608410668,58.56964352910146,5013.055215880627,-3.4191564217810364,-0.4546295160699893,312.9691039958866
197.50825432998306,17.411109155520442,58.57067283544881,5012.618282347754,-3.5142219818836735,-0.4410406879261738,312.93508442756075
198.00825412998302,17.408977303183743,58.57170239119589,5012.227560659632,-3.6059513787089252,-0.42880497700863024,312.9002545245715
198.50825392998297,17.40684207994334,58.57273215141337,5011.878977449116,-3.6942283640407054,-0.4178332032250855,312.8646087398093
199.00825372998293,17.40470351205969,58.573762072900465,5011.56836711382,-3.7855162449636657,-0.408048281147843,312.82813471846134
199.50825352998288,17.40256162284501,58.574792112765344,5011.291988775614,-3.876280547008583,-0.3993005078911649,312.7908648373536
200.00825332998284,17.4004164348681,58.57582222912328,5011.046524712545,-3.964158141442416,-0.39149009762421516,312.75279806292355
200.5082531299828,17.39826796951109,58.57685238154241,5010.8288108065635,-4.05213128907469,-0.38454788993062466,312.7139232229728
201.00825292998275,17.3961162458812,58.57788253033954,5010.635926150158,-4.140834803815949,-0.37837964203107805,312.6742516211918
201.5082527299827,17.393961280488686,58.578912636315515,5010.465170906988,-4.231798344620483,-0.37290951534271377,312.6337777689322
202.00825252998266,17.391803087372733,58.579942660433126,5010.314153862181,-4.323910252418217,-0.36805259768823606,312.5925016890601
202.5082523299826,17.389641678452282,58.580972564029615,5010.180695483986,-4.417830141547574,-0.3637496603790793,312.55040524681647
203.00825212998257,17.387477064337084,58.582002308750546,5010.062949467719,-4.510412529254482,-0.35992432416346165,312.5074900014793
203.50825192998252,17.385309255981106,58.58303185724028,5009.9593490485495,-4.599270250528398,-0.35652630977442845,312.46375099113015
204.00825172998248,17.38313826513373,58.58406117364242,5009.86847292197,-4.684257952928178,-0.353520246361581,312.41919091833626
204.50825152998243,17.380964104199805,58.58509022355785,5009.789032765004,-4.765227490640034,-0.3508668758865412,312.3738304803154
205.0082513299824,17.378786786263326,58.58611897396968,5009.719877974508,-4.842024771284067,-0.3485303941609933,312.32769739821623
205.50825112998234,17.37660632511109,58.587147393197775,5009.65998461566,-4.914609148854744,-0.3464791109574225,312.2808238121007
206.0082509299823,17.374422734843805,58.58817545082665,5009.608388386176,-4.984298874522029,-0.3446903389476606,312.23323922720306
206.50825072998225,17.37223602883693,58.589203117336815,5009.564130354533,-5.053518681047685,-0.34314306870769035,312.18496999043424
207.0082505299822,17.37004621940267,58.59023036355679,5009.526377709103,-5.121824235200264,-0.341800030198602,312.1360488040179
207.50825032998216,17.367853317911614,58.59125716073505,5009.494364186928,-5.190132560436717,-0.340643527819143,312.08648635340245
208.00825012998212,17.365657334510924,58.5922834803878,5009.46738352207,-5.258870879692867,-0.3396508424408682,312.0362939031845
208.50824992998207,17.36345827864675,58.593309294247895,5009.444869943512,-5.326410403429573,-0.33879393551026504,311.98548460903925
209.00824972998203,17.361256159985114,58.594334574659435,5009.42637500706,-5.391394896852037,-0.338057085300051,311.9340651471282
209.50824952998198,17.359050988341377,58.59535929488093,5009.411441066685,-5.454957905969769,-0.3374376522515843,311.88203815090947
210.00824932998194,17.35684277205972,58.59638342875648,5009.399469891733,-5.521267891143766,-0.33693711672082133,311.82940133425024
210.5082491299819,17.354631517690663,58.597406949790766,5009.390009771267,-5.588105755429259,-0.33651478818613,311.77617845255855
211.00824892998185,17.3524172302644,58.59842983155147,5009.382586253188,-5.657822316003198,-0.33617595480088164,311.7223462033102
211.5082487299818,17.350199913231585,58.59945204728713,5009.376842313275,-5.7284043244634795,-0.3358904347532053,311.6679096871036
212.00824852998176,17.34797956667457,58.60047357022456,5009.372100232405,-5.808648165627358,-0.33569326229333885,311.6128076748382
212.5082483299817,17.345756182583987,58.60149437218858,5009.367241819382,-5.904779800864462,-0.33556811965969763,311.55700191345835
213.00824812998167,17.343529743701048,58.6025144228037,5009.360983390752,-6.014780934768028,-0.33546552757903564,311.5004402494772
213.50824792998162,17.341300228408755,58.60353368812746,5009.352924622339,-6.132962459387588,-0.3353167597705172,311.44303273390904
214.00824772998158,17.339067614727398,58.604552132190065,5009.343287246159,-6.25298757413034,-0.335094011771949,311.3846887682472
214.50824752998153,17.336831882123402,58.60556971909969,5009.332374596939,-6.372101821174234,-0.3348140149497529,311.3253287290912
215.0082473299815,17.33459301146373,58.60658641393109,5009.320353336471,-6.489710812860098,-0.3344955835982102,311.26490532812977
215.50824712998144,17.332350984360854,58.60760218279641,5009.307236890537,-6.606256888993378,-0.3341505660283894,311.2033948059856
216.0082469299814,17.330105786214645,58.60861699149803,5009.293730562195,-6.71357694614681,-0.333732101355164,311.14082753389005
216.50824672998135,17.327857409415312,58.609630807774565,5009.280779494974,-6.806864154477541,-0.3332661750866197,311.0772245720637
217.0082465299813,17.325605852715217,58.610643603661956,5009.268869524044,-6.885431317361662,-0.33280485513884894,311.0126437643194
217.50824632998126,17.323351119263897,58.611655355861295,5009.257955329451,-6.951142865431981,-0.33238391594183475,310.94717353296534
218.00824612998122,17.321093215835127,58.61266604385682,5009.248059707997,-7.00658170731731,-0.3320007923481581,310.88091640559674
218.50824592998117,17.318832150260217,58.61367564907936,5009.239025874192,-7.059099348766658,-0.3316742920657245,310.8139534971396
219.00824572998113,17.31656793236595,58.614684153285445,5009.231172928745,-7.09959399170312,-0.3313339532904049,310.7464345173301
219.50824552998108,17.314300576338766,58.61569154054112,5009.224825122848,-7.130484080231835,-0.3310284829742239,310.67840658527706
220.00824532998104,17.312030099537328,58.616697797018354,5009.220247879073,-7.151986549774701,-0.3307581885518633,310.6099725967851
220.508245129981,17.309756521380507,58.61770291078549,5009.217528971404,-7.168089561119077,-0.3305462506805633,310.54120741858503
221.00824492998095,17.307479861623264,58.61870687088473,5009.216632327142,-7.181320514416539,-0.3303915529714785,310.4721927004487
221.5082447299809,17.305200138776055,58.61970966667249,5009.217343258721,-7.196190629845535,-0.3303030198363534,310.40297602741884
222.00824452998086,17.30291736956164,58.620711286892146,5009.219495768595,-7.211795423148811,-0.33025552359888105,310.3336102909047
222.5082443299808,17.300631569919073,58.621711719950575,5009.222995752543,-7.227230487315676,-0.3302440439807211,310.26411285096776
223.00824412998077,17.298342754872255,58.62271095429953,5009.227669549746,-7.244221089651434,-0.33027644058189787,310.194482583308
223.50824392998072,17.296050939033574,58.623708978185796,5009.233464158803,-7.259521064542745,-0.3303293756697267,310.1247418521199
224.00824372998068,17.293756136760788,58.624705780344875,5009.240213892156,-7.276020793709393,-0.3304247519660333,310.0548699240839
224.50824352998063,17.291458360987765,58.62570134944362,5009.247687974918,-7.294586040333107,-0.33055212603819273,309.984872463162
225.0082433299806,17.289157624594317,58.62669567384733,5009.255887073609,-7.310296594172898,-0.3306825620048349,309.91476721804605
225.50824312998054,17.28685394177036,58.62768874275198,5009.264842336402,-7.323092786878168,-0.33083236193317284,309.84453997447775
